8.609092836530506387e-01 2.044927832777355958e-02 8.753416602848512751e-02 1.001635884966303458e-01
9.304208453300599757e-01 2.043316982406293350e-02 8.751065522644714545e-02 1.000794879591046238e-01
1.000000000000000000e+00 2.042776175308860451e-02 8.750360081593464012e-02 1.000000000000000056e-01
3.729138162015418340e-02 2.058307101195507027e-02 8.698785457242222408e-02 1.009804609414052812e-01
1.107253318047456137e-01 2.059298972383873799e-02 8.699539213557253015e-02 1.009811184352668451e-01
1.829578805649873796e-01 2.061348073659786603e-02 8.696921742357059670e-02 1.009715572181771465e-01
2.542182538414291537e-01 2.064278121969887608e-02 8.697836143140186271e-02 1.009674101542928776e-01
3.228504614469381306e-01 2.067531249106750388e-02 8.704165054361701070e-02 1.009851415901153182e-01
3.870334493043064428e-01 2.070333885592794479e-02 8.714511872390034997e-02 1.010056130057532947e-01
4.466945106389493825e-01 2.072125571722975568e-02 8.726487654605133426e-02 1.009926622221100911e-01
5.036923320585001695e-01 2.072670036741455085e-02 8.738481197024333680e-02 1.009185722401210739e-01
5.607920470679418345e-01 2.071917107041800626e-02 8.749932220090231305e-02 1.007842390164232493e-01
6.206485287610180590e-01 2.069879339130489826e-02 8.759726574257194198e-02 1.006183980969935221e-01
6.846641307725739312e-01 2.066656818520984026e-02 8.765934993340725179e-02 1.004575097868778966e-01
7.523256273204187439e-01 2.062726474011688724e-02 8.767475701498898821e-02 1.003229570751045796e-01
8.223341887616202328e-01 2.059130955405402350e-02 8.765700247473838524e-02 1.002147254856114861e-01
8.934189479254651678e-01 2.056693535116557378e-02 8.763636157414254890e-02 1.001233251328941393e-01
9.645078948944020292e-01 2.055499883448286963e-02 8.762808705495442330e-02 1.000402361500597609e-01
0.000000000000000000e+00 2.071035543764036119e-02 8.692024221727157052e-02 1.010000000000000064e-01
7.591167973557728932e-02 2.071605348760078083e-02 8.693216991098079438e-02 1.009793032433517201e-01
1.501039613038101239e-01 2.073416855447186499e-02 8.692000969340793470e-02 1.009775692203501302e-01
2.229685968624372516e-01 2.076229684578021970e-02 8.690931100367213502e-02 1.009664850074706022e-01
2.932405882770572347e-01 2.079481479402742888e-02 8.696259099497054279e-02 1.009751314572340380e-01
3.588654335244421678e-01 2.082399571844839245e-02 8.706329562133746647e-02 1.009980860784269185e-01
4.193259451565180540e-01 2.084428398114110750e-02 8.718785283562414945e-02 1.010048737260997864e-01
4.760074258868902120e-01 2.085395294417533713e-02 8.731847843350205862e-02 1.009628499280178227e-01
5.313964255567897865e-01 2.085291504178132457e-02 8.744941240227031842e-02 1.008588956326530311e-01
5.881799087484452793e-01 2.084080776877236113e-02 8.757509893511324084e-02 1.007084145711947126e-01
6.484481256566431151e-01 2.081631134926422572e-02 8.767997519623098313e-02 1.005446486365530190e-01
7.131760562784549284e-01 2.078030966071743590e-02 8.774144867822709914e-02 1.003963619234242433e-01
7.823338949919297347e-01 2.074105870651443695e-02 8.775414331441379334e-02 1.002734701973264364e-01
8.544567923186323632e-01 2.070896295493472247e-02 8.774535022500326575e-02 1.001718357182745656e-01
9.273225352019601742e-01 2.068876277455304613e-02 8.773902428994258262e-02 1.000830867084221421e-01
1.000000000000000000e+00 2.068144169196342239e-02 8.773704052454839308e-02 1.000000000000000056e-01
3.918193481671156109e-02 2.084334166441339023e-02 8.686849554744546786e-02 1.009800932208188839e-01
1.160348331660232685e-01 2.085723955451374706e-02 8.688378840995494845e-02 1.009810808517988268e-01
1.907954072561078296e-01 2.088299593004845633e-02 8.685917788512320659e-02 1.009701076341196629e-01
2.628710739136597696e-01 2.091434161359995159e-02 8.689349044538549616e-02 1.009682964932853977e-01
3.302203141251218721e-01 2.094350976638202980e-02 8.698576169126391588e-02 1.009875079436903661e-01
3.919420813988304109e-01 2.096495166134304880e-02 8.710862772099917106e-02 1.010057945345558261e-01
4.490540807148954983e-01 2.097698832283704032e-02 8.724361526392013233e-02 1.009903531618643602e-01
5.036850182387906383e-01 2.098016786709997958e-02 8.738320480169857463e-02 1.009179845484730748e-01
5.583252692935112282e-01 2.097454362274922546e-02 8.752389923241965519e-02 1.007903176117106170e-01
6.151878544835202023e-01 2.095831129548163252e-02 8.765642531508105462e-02 1.006329455473292250e-01
6.760429342526522722e-01 2.093003767471626753e-02 8.775959220388269977e-02 1.004770319984736315e-01
7.423714211659088180e-01 2.089409279527361038e-02 8.781420089395938766e-02 1.003404520516933685e-01
8.138991729336537695e-01 2.085870638595057822e-02 8.783122164720204295e-02 1.002264842900029151e-01
8.880662584623384426e-01 2.083078786152261011e-02 8.783463251020640072e-02 1.001297763765755661e-01
9.626903345887765084e-01 2.081520457974053023e-02 8.783445075135258573e-02 1.000422946569348714e-01
0.000000000000000000e+00 2.097710896513201029e-02 8.682289229496423233e-02 1.010000000000000064e-01
8.012201263086460301e-02 2.098453185782415617e-02 8.684285324701698783e-02 1.009796807365618138e-01
1.574158934321100711e-01 2.100607810637979134e-02 8.683192526080377172e-02 1.009762713561485614e-01
2.314909138209303441e-01 2.103505190375402553e-02 8.683943928917065014e-02 1.009660414197634665e-01
3.007967415204155781e-01 2.106304818195324849e-02 8.691647555110078305e-02 1.009770630410796038e-01
3.641670104711465239e-01 2.108447725955815699e-02 8.703220613867489186e-02 1.009993177882109461e-01
4.222532394850632143e-01 2.109766524194061146e-02 8.716610448232174624e-02 1.010035597021807369e-01
4.769181113765466606e-01 2.110320713540585896e-02 8.730911952665322551e-02 1.009609991665020995e-01
5.303792219256752150e-01 2.110179283293484379e-02 8.745723245152700609e-02 1.008606667777526972e-01
5.847277492248004194e-01 2.109203631260225115e-02 8.760455243791978597e-02 1.007175181374620615e-01
6.419416396757432475e-01 2.107202298183554270e-02 8.773571593362872179e-02 1.005610001651109503e-01
7.043486680058096416e-01 2.104380742385180206e-02 8.783006967892642569e-02 1.004142790779739558e-01
7.732059031593958576e-01 2.101173182256580244e-02 8.788399710295909106e-02 1.002877995097359726e-01
8.470602647593632462e-01 2.098052719732015903e-02 8.790920469338731058e-02 1.001813384041469884e-01
9.232232168904171976e-01 2.095722797843952226e-02 8.791776649866447912e-02 1.000878345595048319e-01
1.000000000000000000e+00 2.094813049483831152e-02 8.791915023707183585e-02 1.000000000000000056e-01
4.158754299887662542e-02 2.111830271928439792e-02 8.679751065092237983e-02 1.009796933153079557e-01
1.222978764604609053e-01 2.113337885503944330e-02 8.681883269381020229e-02 1.009808393629412909e-01
1.988343869769451933e-01 2.115814584170841797e-02 8.680606904327016482e-02 1.009687148245013433e-01
2.703081712805421866e-01 2.118376973979172254e-02 8.686013154903789169e-02 1.009692478104445706e-01
3.356561058562891331e-01 2.120402751491016688e-02 8.696260272328878993e-02 1.009890992678634802e-01
3.951928908168759746e-01 2.121720154950209811e-02 8.709043834323036692e-02 1.010055568125139969e-01
4.504918786002301001e-01 2.122389084616680202e-02 8.723232165453506659e-02 1.009886029516756101e-01
5.035880174754635563e-01 2.122483241299825615e-02 8.738311713711734152e-02 1.009174883941885426e-01
5.563738609731196938e-01 2.121927858772951897e-02 8.753751555563321629e-02 1.007948720247955066e-01
6.107775758517087761e-01 2.120573561274827559e-02 8.768416731803750641e-02 1.006445771845310699e-01
6.693774400397870528e-01 2.118577869551099488e-02 8.780652478635529723e-02 1.004923691231501409e-01
7.343335492544563747e-01 2.116143499173741074e-02 8.789691482574807369e-02 1.003549254109855210e-01
8.057426978414008456e-01 2.113354608164276505e-02 8.795407207413291628e-02 1.002380110632933446e-01
8.818763264308456806e-01 2.110696451269509361e-02 8.798175102477159837e-02 1.001372518860546706e-01
9.603902285103861347e-01 2.109015274528772133e-02 8.799150628426849474e-02 1.000448942228822774e-01
0.000000000000000000e+00 2.126032531825909969e-02 8.677532476260622907e-02 1.010000000000000064e-01
8.467068791339572853e-02 2.126715417782212500e-02 8.679922384027158322e-02 1.009800883539252181e-01
1.644386740143950476e-01 2.128545854659519634e-02 8.679497684364495536e-02 1.009748945126555109e-01
2.384666189698967376e-01 2.130687469351919688e-02 8.682146441741929455e-02 1.009658557274978607e-01
3.060813715087504772e-01 2.132476079955757803e-02 8.690459781391648986e-02 1.009783744356603091e-01
3.674912603953796042e-01 2.133676343191432193e-02 8.702045546750539207e-02 1.009998059903196160e-01
4.239680460159186981e-01 2.134343619762417432e-02 8.715680932511361834e-02 1.010024446455703856e-01
4.773332331140725526e-01 2.134551984157703058e-02 8.730627225874318387e-02 1.009597502896108778e-01
5.293705725798614203e-01 2.134231498933015364e-02 8.746310752205818662e-02 1.008623384474567480e-01
5.818819417731997401e-01 2.133296847361309742e-02 8.761746981391539679e-02 1.007248372907281198e-01
6.374317438553840365e-01 2.131947833189594063e-02 8.775624871567945517e-02 1.005722919158788392e-01
6.984792520555309636e-01 2.130339334143333679e-02 8.787342474858093888e-02 1.004263354575055944e-01
7.660987777853800473e-01 2.128323992224468927e-02 8.796315941545941597e-02 1.002991233799806065e-01
8.400540452785628665e-01 2.125997867014274914e-02 8.801882949779196719e-02 1.001904010221574409e-01
9.187979275703233029e-01 2.123988737216545020e-02 8.804602630789276629e-02 1.000929512419788392e-01
1.000000000000000000e+00 2.123128468757828555e-02 8.805390181481489997e-02 1.000000000000000056e-01
4.383146937998835119e-02 2.140918097747098250e-02 8.677485948138208283e-02 1.009793835500255310e-01
1.276467028662612024e-01 2.141924362658645040e-02 8.679593475755362220e-02 1.009804508619805835e-01
2.048175490978655366e-01 2.143419849081893910e-02 8.680302710894580165e-02 1.009677358733306191e-01
2.751171131494911659e-01 2.144787702640335580e-02 8.686280486316011462e-02 1.009698763889755879e-01
3.387817481439122647e-01 2.145750874841606190e-02 8.696094216671147736e-02 1.009898051777315259e-01
3.969362545199185965e-01 2.146300878951113919e-02 8.708613534248539623e-02 1.010050995387345857e-01
4.511601820070237912e-01 2.146507181287684446e-02 8.723031987138639420e-02 1.009873982949961585e-01
5.030948826669919827e-01 2.146300278537290399e-02 8.738580257571426646e-02 1.009177015831277113e-01
5.545085514169764140e-01 2.145599866505504619e-02 8.754318033959217205e-02 1.007991309367940597e-01
6.078792727888651104e-01 2.144670016586186501e-02 8.769091367220023525e-02 1.006520253714732888e-01
6.656884697738267853e-01 2.143708009234451817e-02 8.782456713845920859e-02 1.005007483624593134e-01
7.293923640055287594e-01 2.142518695728113862e-02 8.793904043531759751e-02 1.003638381066660756e-01
7.997462364192697848e-01 2.140966525829431089e-02 8.802375564324105284e-02 1.002465335938848429e-01
8.765884258458479517e-01 2.139289819090747780e-02 8.807597209904589886e-02 1.001436276999795039e-01
9.582431980913883596e-01 2.138101798557968253e-02 8.810032014749971663e-02 1.000473033277401169e-01
0.000000000000000000e+00 2.155891048015794523e-02 8.677445588046150959e-02 1.010000000000000064e-01
8.779089561176879608e-02 2.156127726723408924e-02 8.679041475526111382e-02 1.009803390832850201e-01
1.687658494202713688e-01 2.156799453212502465e-02 8.680154492913000341e-02 1.009739679926838496e-01
2.422838042069636599e-01 2.157521147480182325e-02 8.683962810058602766e-02 1.009657445480260235e-01
3.086988487121381519e-01 2.158063691045163449e-02 8.691661700678716962e-02 1.009788613303603533e-01
3.689982359361355657e-01 2.158376591755986271e-02 8.702496447287084991e-02 1.009997203722262510e-01
4.246391003701603939e-01 2.158465341747036609e-02 8.715852529928859449e-02 1.010015988244278018e-01
4.770853214928656438e-01 2.158255841512541490e-02 8.730898209563454915e-02 1.009593719829570135e-01
5.280393348848796409e-01 2.157668356260810522e-02 8.746561075105629968e-02 1.008647320780996504e-01
5.799936451042627672e-01 2.156972177590657860e-02 8.761774522193631343e-02 1.007294573419902639e-01
6.353742073876005314e-01 2.156429006097727863e-02 8.776103033261151154e-02 1.005771570050721236e-01
6.957354160897877282e-01 2.155886161425146080e-02 8.789125155992136285e-02 1.004317799082193319e-01
7.622602669282814158e-01 2.155160281692042323e-02 8.799861139008689770e-02 1.003051604943420161e-01
8.357375312297534720e-01 2.154257929056685797e-02 8.807689249231639983e-02 1.001959319803328446e-01
9.157559610128697125e-01 2.153402644035265490e-02 8.812421666121328379e-02 1.000964203945325093e-01
1.000000000000000000e+00 2.152981140574325783e-02 8.814004009457089561e-02 1.000000000000000056e-01
4.478201177516262510e-02 2.171101353749933099e-02 8.678760915404953868e-02 1.009792548944056512e-01
1.297656306338359766e-01 2.171003812077339917e-02 8.680245346174791932e-02 1.009802092189283768e-01
2.069859622960712464e-01 2.170901738745041262e-02 8.683312720409570862e-02 1.009673062272850169e-01
2.767273398216588132e-01 2.170798276927598039e-02 8.689010365572047423e-02 1.009699174579791192e-01
3.397530308298338242e-01 2.170690642145948340e-02 8.697806997649563943e-02 1.009897224226111445e-01
3.973486392943493262e-01 2.170542142316842643e-02 8.709536647238917684e-02 1.010045434448521018e-01
4.509019059603517898e-01 2.170214663942443556e-02 8.723568280505754335e-02 1.009869208621813341e-01
5.020151362475183676e-01 2.169623964379374312e-02 8.738798425723905139e-02 1.009190092413913276e-01
5.531708511177352294e-01 2.169040088457379473e-02 8.754087370403119961e-02 1.008019773569345939e-01
6.068394100473681885e-01 2.168730142638482586e-02 8.768962786008623056e-02 1.006542958118268744e-01
6.645899038450040486e-01 2.168605964146239073e-02 8.782943167611918789e-02 1.005028710584729285e-01
7.277621348058783690e-01 2.168526664076578236e-02 8.795163918598068731e-02 1.003665145519208324e-01
7.975725042495862560e-01 2.168450914261648571e-02 8.805063496204393325e-02 1.002494466021802422e-01
8.744885013228790305e-01 2.168370343338070494e-02 8.812179003728620730e-02 1.001460433552110313e-01
9.573318910887912425e-01 2.168281823517648893e-02 8.815940584542251990e-02 1.000482826415830945e-01
0.000000000000000000e+00 2.186400974345248382e-02 8.679898184444510834e-02 1.010000000000000064e-01
8.776980875963047435e-02 2.185978520618416313e-02 8.679872780683285660e-02 1.009802846902618234e-01
1.687308064323553847e-01 2.185106969292330628e-02 8.683162868250779431e-02 1.009738625367592457e-01
2.422424733327264434e-01 2.184179907423173736e-02 8.688026211159861900e-02 1.009655249300845381e-01
3.086497479550767142e-01 2.183426463247830143e-02 8.694832967098288512e-02 1.009784903757459801e-01
3.688599236620023203e-01 2.182857410110104757e-02 8.704560912605002754e-02 1.009991805123222203e-01
4.241093451971781336e-01 2.182292382652812127e-02 8.717018682380356376e-02 1.010011338731999914e-01
4.759944587922718684e-01 2.181583158895322033e-02 8.731316753527858243e-02 1.009601282604349892e-01
5.269628398601150510e-01 2.180995426571578563e-02 8.746334918073339626e-02 1.008665301047129009e-01
5.795032620885749441e-01 2.180797239481211888e-02 8.761428697364183338e-02 1.007301640113530128e-01
6.352948609109259070e-01 2.180905985248534143e-02 8.775992169972904322e-02 1.005767737412824742e-01
6.957598418699896259e-01 2.181245327841346837e-02 8.789143056970122325e-02 1.004312367617262308e-01
7.622958058650993740e-01 2.181816358188115243e-02 8.800435869180581183e-02 1.003047238063429353e-01
8.357674663993113207e-01 2.182562712938971444e-02 8.809477364531030641e-02 1.001956305898011046e-01
9.157730900829946785e-01 2.183249225292861403e-02 8.815482647048489273e-02 1.000962646731213268e-01
1.000000000000000000e+00 2.183486395717677830e-02 8.817592265967059972e-02 1.000000000000000056e-01
4.380988234431749256e-02 2.201279152925045973e-02 8.680980039502883550e-02 1.009793315544798287e-01
1.275903182489541987e-01 2.200082596492088094e-02 8.681908275881590475e-02 1.009802978788637978e-01
2.047408838157072919e-01 2.198385991815268378e-02 8.687781943018402231e-02 1.009674232140444494e-01
2.750262806519668257e-01 2.196809269095504821e-02 8.693526260681239126e-02 1.009692906838979554e-01
3.385917302379974902e-01 2.195594524446039739e-02 8.701234224742591949e-02 1.009888834204068081e-01
3.962599509067663006e-01 2.194608776637271483e-02 8.711721596751827168e-02 1.010039252619606559e-01
4.495369111926084682e-01 2.193661557709298410e-02 8.724525999870159920e-02 1.009873347316477127e-01
5.009349377814695803e-01 2.192954677943238090e-02 8.738784156219119026e-02 1.009203243215885532e-01
5.529379800310602056e-01 2.192752021013874217e-02 8.753785946227668480e-02 1.008019077295655708e-01
6.073005119463082968e-01 2.192972099186175916e-02 8.768644853493420821e-02 1.006523784997072624e-01
6.656306291637874573e-01 2.193544213962929715e-02 8.782381617175252786e-02 1.004998093142381310e-01
7.294521772840590890e-01 2.194533978719835632e-02 8.794564366298564251e-02 1.003628657790809342e-01
7.998119821080522662e-01 2.195927362233208308e-02 8.804941056648253606e-02 1.002458073672279487e-01
8.766356957417001938e-01 2.197441118925097178e-02 8.812796128227137760e-02 1.001431790094946955e-01
9.582603782603865694e-01 2.198453609340934520e-02 8.817065102445653668e-02 1.000471504976827852e-01
0.000000000000000000e+00 2.216244707173323572e-02 8.681918548936633229e-02 1.010000000000000064e-01
8.461296869176830604e-02 2.215384640054200369e-02 8.681057650199712483e-02 1.009799245837443710e-01
1.643401869689952166e-01 2.213362253331736113e-02 8.686409446400474021e-02 1.009745644277622034e-01
2.383397024696040367e-01 2.211016369640690996e-02 8.693157953983085551e-02 1.009651940108077378e-01
3.058463673516875203e-01 2.208978635939398000e-02 8.699562503096167076e-02 1.009772436446419175e-01
3.667504727048823132e-01 2.207347176786503967e-02 8.708002890437191446e-02 1.009981098258554144e-01
4.221853155467749641e-01 2.205978909194407714e-02 8.718891985524607202e-02 1.010011130592408934e-01
4.746500248202579209e-01 2.205033467564176258e-02 8.731820361126571561e-02 1.009612326142753230e-01
5.267244989661336030e-01 2.204711011963144535e-02 8.746276588338333657e-02 1.008663941793767199e-01
5.802081073514226972e-01 2.204926086135716029e-02 8.761169290930186093e-02 1.007275357106667962e-01
6.368605897656175463e-01 2.205609249134220587e-02 8.775233854401491562e-02 1.005720576243029352e-01
6.984535050607543205e-01 2.206831768149499634e-02 8.787977872448278494e-02 1.004249574811012374e-01
7.661889727066488742e-01 2.208644054416827526e-02 8.799230233420900216e-02 1.002978824655042650e-01
8.401376276224322703e-01 2.210805116450627328e-02 8.808428902046176734e-02 1.001895480991259885e-01
9.188454832252341831e-01 2.212645172820541448e-02 8.814508870449404287e-02 1.000925159160347550e-01
1.000000000000000000e+00 2.213326796716887784e-02 8.816613985675207654e-02 1.000000000000000056e-01
4.155012008410034069e-02 2.230351306643056641e-02 8.682279438007356465e-02 1.009795927088936313e-01
1.221973469314063254e-01 2.228665185069950497e-02 8.683453658579078083e-02 1.009805141461181249e-01
1.986846359235001080e-01 2.225993340338366586e-02 8.692124299361954354e-02 1.009680756567546273e-01
2.700333058668228925e-01 2.223186953635115232e-02 8.698948199917889978e-02 1.009680694430189207e-01
3.348548468381431498e-01 2.220732674402029969e-02 8.705918143389347608e-02 1.009871324939172060e-01
3.933237997632521576e-01 2.218718509446561404e-02 8.714753935493521619e-02 1.010031926382742307e-01
4.476503279973571003e-01 2.217351538931624025e-02 8.725893513577549776e-02 1.009881572997655963e-01
5.004377060747702277e-01 2.216789868907912894e-02 8.739249509279571615e-02 1.009205754853889914e-01
5.536231430252059882e-01 2.216884522304756952e-02 8.753784622218810374e-02 1.007994267726694121e-01
6.090870076976849790e-01 2.217562269861276039e-02 8.767957573059628751e-02 1.006468021318191741e-01
6.688220650281260227e-01 2.218895699054745929e-02 8.781012883943067893e-02 1.004916185712453613e-01
7.343351992531356176e-01 2.220940823187042557e-02 8.792813655964590303e-02 1.003532830569202478e-01
8.058512475795248653e-01 2.223521008256702097e-02 8.802949016946844119e-02 1.002366754077270161e-01
8.819607220670636627e-01 2.226008681850908527e-02 8.810414633552408892e-02 1.001364341680609227e-01
9.604207307715715292e-01 2.227518174513836921e-02 8.814287489177098645e-02 1.000446189529619057e-01
0.000000000000000000e+00 2.244540738609758848e-02 8.682594928865930428e-02 1.010000000000000064e-01
8.004032136681943355e-02 2.243633330653627481e-02 8.682280918829750338e-02 1.009794006423932883e-01
1.572631037397662357e-01 2.241296760378291494e-02 8.688902183997135320e-02 1.009756904009022627e-01
2.311891236321906851e-01 2.238164886695483136e-02 8.698082978362169093e-02 1.009649430841776802e-01
2.999380544158399831e-01 2.234942378714848202e-02 8.704970019657799762e-02 1.009750760920376800e-01
3.622078599042017344e-01 2.232105402963767415e-02 8.712215420579466629e-02 1.009963240592736816e-01
4.193166523426251624e-01 2.230092177152084160e-02 8.721345960575754841e-02 1.010013320435691475e-01
4.736284212916565539e-01 2.229108359190197161e-02 8.733119967413802143e-02 1.009619310431994627e-01
5.271416382159385128e-01 2.228963113517106950e-02 8.746799121849396785e-02 1.008647645452176445e-01
5.819481468879782460e-01 2.229519907573198831e-02 8.760758992981954041e-02 1.007220449970252507e-01
6.402349376169079731e-01 2.230847658411150986e-02 8.773925024153428343e-02 1.005626554970507625e-01
7.038032827085454191e-01 2.233003679144787701e-02 8.786004696391369606e-02 1.004131702239494939e-01
7.732235708225999593e-01 2.235816858165392065e-02 8.796758220545199125e-02 1.002860829887081973e-01
8.471702816928855517e-01 2.238723934391256831e-02 8.805274681858828167e-02 1.001800720683850843e-01
9.232909230880353979e-01 2.240881374553030034e-02 8.810542875433706456e-02 1.000871933042312423e-01
1.000000000000000000e+00 2.241620433425423747e-02 8.812281060666433963e-02 1.000000000000000056e-01
3.913600452138328578e-02 2.257823730177740268e-02 8.682996455500820165e-02 1.009799386455723508e-01
1.158996798712597365e-01 2.256265828170485321e-02 8.685152095964977781e-02 1.009805593024866166e-01
1.904867431995220517e-01 2.253468877556741301e-02 8.695443136108628457e-02 1.009691506896868707e-01
2.619670149589779506e-01 2.249921529054806774e-02 8.704038921511517146e-02 1.009665044738717876e-01
3.281672428217405901e-01 2.246316607285790343e-02 8.710875707089409115e-02 1.009843367675535286e-01
3.888967117004774598e-01 2.243480404577233647e-02 8.718322869568397027e-02 1.010022486184414675e-01
4.456837653390974263e-01 2.241849788013751746e-02 8.728210077184311855e-02 1.009890187030327430e-01
5.003326567120641721e-01 2.241281675185645417e-02 8.740578252910202739e-02 1.009201396092660602e-01
5.550701307367797988e-01 2.241597925140434433e-02 8.753913454955591922e-02 1.007949653042394533e-01
6.123694842171887309e-01 2.242804328415712659e-02 8.766923208445605298e-02 1.006371376033516202e-01
6.743083891830476961e-01 2.244954551410750787e-02 8.779058829347639870e-02 1.004781494518463408e-01
7.418251323271597419e-01 2.247878706334657806e-02 8.790133763453637783e-02 1.003391844386825188e-01
8.139167084156594401e-01 2.251019009459621911e-02 8.799426653770638096e-02 1.002248669860403146e-01
8.881601199232610488e-01 2.253596185180196942e-02 8.805821916630483803e-02 1.001287138765113160e-01
9.627276835965448143e-01 2.254983472172154835e-02 8.808928728398765506e-02 1.000419375888815660e-01
0.000000000000000000e+00 2.271184700843424317e-02 8.683350366692765832e-02 1.010000000000000064e-01
7.581031437607030354e-02 2.270457542019121630e-02 8.684025351574782559e-02 1.009788931601796197e-01
1.498096291537536484e-01 2.268438423572709944e-02 8.691056497882600207e-02 1.009767347102056012e-01
2.220403906332428234e-01 2.265226368844762417e-02 8.701852683082635098e-02 1.009650138176561851e-01
2.911010958515645730e-01 2.261297186132839657e-02 8.709748544931331105e-02 1.009722186827716056e-01
3.556968666829433134e-01 2.257693169030608460e-02 8.716526395790967496e-02 1.009938472117875713e-01
4.158551676829133625e-01 2.255239192766581371e-02 8.724683608167566051e-02 1.010015904749835269e-01
4.725997061227876217e-01 2.254023562442598536e-02 8.735397376888570653e-02 1.009626619477757004e-01
5.280500343573051314e-01 2.253916200205401815e-02 8.747734242790623782e-02 1.008620441990979305e-01
5.848900688861594643e-01 2.254881526085519144e-02 8.760269707628200175e-02 1.007132356660190020e-01
6.455691785976982455e-01 2.256910164557967419e-02 8.772200637637060650e-02 1.005483204331643898e-01
7.113998977132970358e-01 2.259828515612649982e-02 8.783319433293189371e-02 1.003970766359019717e-01
7.817727844676871651e-01 2.263079964779128248e-02 8.793102167792027357e-02 1.002722412670349339e-01
8.544571479882006049e-01 2.265890684034975108e-02 8.800415617623472131e-02 1.001704508283703249e-01
9.273863307759836472e-01 2.267698022763120491e-02 8.804655950218549798e-02 1.000823257644187503e-01
1.000000000000000000e+00 2.268262650415239085e-02 8.806013495463253793e-02 1.000000000000000056e-01
3.723407043914291059e-02 2.283819286141288915e-02 8.684636060038253280e-02 1.009802455698688706e-01
1.104612069925149237e-01 2.282631060561645872e-02 8.687649354159547588e-02 1.009803864779229704e-01
1.820295699449681337e-01 2.280196396629145805e-02 8.697956283739717576e-02 1.009703838354500255e-01
2.520136817416591124e-01 2.276603157721976065e-02 8.707728351635934949e-02 1.009650730150206815e-01
3.195566425673044830e-01 2.272675359328904868e-02 8.715108263070087125e-02 1.009809079795427750e-01
3.834397258158427357e-01 2.269453493225308954e-02 8.722339953902057130e-02 1.010009770353146735e-01
4.432101778812526094e-01 2.267413869247229818e-02 8.731401098654412163e-02 1.009901826068162062e-01
5.003179006207609802e-01 2.266658158417261815e-02 8.742432426212982943e-02 1.009195994465216101e-01
5.574313733089752976e-01 2.267199191794854948e-02 8.754241429049751388e-02 1.007881087329218078e-01
6.172936805482144296e-01 2.268986380087843063e-02 8.765704982138212975e-02 1.006230583405165052e-01
6.817027385163310083e-01 2.271783044928712622e-02 8.776551537694698979e-02 1.004606215816512133e-01
7.504956875350696777e-01 2.275028785661783320e-02 8.786515767242271402e-02 1.003234678452936263e-01
8.217445154940427043e-01 2.277950930843430921e-02 8.794516172395372422e-02 1.002136928892139872e-01
8.933885388774805980e-01 2.279992150416277133e-02 8.799727141258938123e-02 1.001222628625126343e-01
9.645344031274988295e-01 2.280977065688075470e-02 8.802194327263918039e-02 1.000398410437453034e-01
0.000000000000000000e+00 2.296528040772472662e-02 8.685776636651310056e-02 1.010000000000000064e-01
7.262057529805933387e-02 2.295993897207625201e-02 8.687013876161618631e-02 1.009784875140938842e-01
1.433188040806941399e-01 2.294389556841214955e-02 8.693661692267974639e-02 1.009774675942979733e-01
2.127117630182153163e-01 2.291573900234349440e-02 8.704388358108955392e-02 1.009654628983707725e-01
2.813784717596178320e-01 2.287982734470518642e-02 8.713058874890788896e-02 1.009694571052695000e-01
3.482304014839724404e-01 2.284437425380357600e-02 8.720497937418154877e-02 1.009909095594282297e-01
4.114683416470577559e-01 2.281629545290745839e-02 8.728453819048756501e-02 1.010018244989318442e-01
4.711694060775229453e-01 2.280048985734525746e-02 8.738092506735278819e-02 1.009639241778580027e-01
5.294601494397771502e-01 2.279940826012862368e-02 8.748988312734744255e-02 1.008582016734518444e-01
5.891622778241722980e-01 2.281303190040113657e-02 8.759846485908108493e-02 1.007007511206179096e-01
6.524844998978592825e-01 2.283858190663029530e-02 8.770129043606929298e-02 1.005302629280392795e-01
7.198631364757084317e-01 2.286982255905703476e-02 8.779894081486085133e-02 1.003798036244735736e-01
7.897768943078787851e-01 2.289898917396848699e-02 8.788304128910504054e-02 1.002596656826014870e-01
8.602807051461260901e-01 2.292051904473524360e-02 8.794310196366722510e-02 1.001628593980686405e-01
9.303525949706233922e-01 2.293270978301649443e-02 8.797741317482128676e-02 1.000788045199528659e-01
1.000000000000000000e+00 2.293611756050466591e-02 8.798851475278296475e-02 1.000000000000000056e-01
3.588603504275053591e-02 2.308703286022276494e-02 8.688187842858183241e-02 1.009804734043968782e-01
1.061637077627797104e-01 2.307753264272653995e-02 8.691221085486861009e-02 1.009801108860094304e-01
1.746044079418639927e-01 2.305767515225982597e-02 8.700313433588603707e-02 1.009715072760202503e-01
2.428710689339304840e-01 2.302954493105083961e-02 8.709995526695218926e-02 1.009641737323555138e-01
3.110284160820342980e-01 2.299746455442022719e-02 8.718259751790127798e-02 1.009776178861896551e-01
3.771396272138788364e-01 2.296615227540173623e-02 8.726054748619256618e-02 1.009992780509023497e-01
4.399335187524991420e-01 2.294265725768275185e-02 8.734585885943062233e-02 1.009917521590792122e-01
5.003126485617553909e-01 2.293331724050878817e-02 8.744507756192464176e-02 1.009191078642494022e-01
5.606878404290390749e-01 2.294044155952464775e-02 8.754748827437053293e-02 1.007788664640600351e-01
